0.989718918,0.852025089,0.00764168,0.938837626,229.5178643,0.790186793,0.684949648,1.372513269,195.5549788,167.224514
0.991360906,0.755795217,0.005656851,0.848516578,394.0279856,0.788023803,0.818904916,1.74237516,297.8044669,226.1441707
0.98836739,0.734446535,0.006781969,0.821378179,348.0438513,0.822736309,0.841327173,1.850049036,255.6196006,188.126825
0.988681082,0.838918592,0.008616035,0.941728397,209.9727832,0.737948159,0.708969976,1.417959694,176.1500715,148.080925
0.986248157,0.672383926,0.007037015,0.770026906,400.2091257,0.771375868,0.889697111,2.190334565,269.0941831,182.7159796
0.986686772,0.688191564,0.007352525,0.800007013,365.6410472,0.674725931,0.879484828,2.101162903,251.6310842,174.0184193
0.987774015,0.704652433,0.006950412,0.818284428,368.9348248,0.608392169,0.865983283,1.999708249,259.970822,184.4943256
0.989192181,0.816926508,0.007495728,0.898775835,254.524934,0.77748775,0.743540312,1.495458786,207.9281654,170.1985614
0.986640153,0.699617957,0.007134481,0.783452053,364.6076763,0.643388601,0.870436713,2.031362883,255.0860775,179.4891889
0.988466121,0.82049479,0.006964346,0.91858012,271.567707,0.761542067,0.73732687,1.480305685,222.8198887,183.4538026
0.988817413,0.803711944,0.008634399,0.907934867,228.2848809,0.769649511,0.761746429,1.543506956,183.4752853,147.9001309
0.986352879,0.673389399,0.007935066,0.781647171,353.8563544,0.745893687,0.889647764,2.189873367,238.2831179,161.5875876
0.985853579,0.736280883,0.005928152,0.813148992,396.1902317,0.764126135,0.836593355,1.825402491,291.7072938,217.0426707
0.985488506,0.761744651,0.005656076,0.839986594,387.9502601,0.746582201,0.809068494,1.701506828,295.5190356,228.0039397
0.988027643,0.852657313,0.007583551,0.931127939,230.9343034,0.728168341,0.684533585,1.371777255,196.9078226,168.3467942
0.985738671,0.709711619,0.006860594,0.804340298,368.4550793,0.619632185,0.86260219,1.976742227,261.4968508,186.3951072
0.975790922,0.744706114,0.004989452,0.831094712,460.1372664,0.722884578,0.824735651,1.768288933,342.6670356,260.2161093
0.988063104,0.676897289,0.007498916,0.786794527,370.5664344,0.595430885,0.886936051,2.165007149,250.8354148,171.1617602
0.986116723,0.739792075,0.005834984,0.812645178,398.7044613,0.702376547,0.834696241,1.815835697,294.9584006,219.5707805
0.98133193,0.747477409,0.0054603,0.82924373,417.347139,0.750513055,0.82403473,1.765102655,311.9575582,236.4435506
0.977288635,0.774371481,0.005120426,0.871062474,414.6725821,0.768815979,0.79335242,1.642676394,321.1106216,252.4371712
0.97113254,0.74555087,0.005358917,0.846121405,427.443304,0.683159752,0.823027376,1.76055809,318.6807271,242.7885263
0.991785474,0.783779505,0.007223466,0.900954632,286.9304966,0.702484747,0.788420618,1.62565541,224.8902426,176.5014251
0.989288447,0.791895145,0.008448445,0.897651285,240.3244637,0.766119041,0.776678521,1.587560651,190.311776,151.3797054
0.992210321,0.691868414,0.006651483,0.811713715,399.8937836,0.809176436,0.876273623,2.075490575,276.6738778,192.6743433
0.982714315,0.7105372,0.006400054,0.779808494,394.0513466,0.704462243,0.860163059,1.960710772,279.9881404,200.9737245
0.98742887,0.690052869,0.006644767,0.785777546,402.4070924,0.666541929,0.878169704,2.090522924,277.6821687,192.4911168
0.982210633,0.771039845,0.005456121,0.83503091,392.5296883,0.670834732,0.799588326,1.665144429,302.6560301,235.7331181
0.984650394,0.695364444,0.00614802,0.758850279,428.3018003,0.631813317,0.872813617,2.048954966,297.8258432,209.0342675
0.992927207,0.762943671,0.005332232,0.878446674,410.2193065,0.814353763,0.811457756,1.711124301,312.9742236,239.7367078
0.987998395,0.826415064,0.008296605,0.925864714,224.705259,0.710362735,0.729378002,1.461751294,185.6998111,153.7233179
0.990797116,0.799531307,0.005310523,0.8959431,375.0609853,0.739849151,0.766220513,1.556231984,299.8729999,241.0058327
0.989810849,0.787981785,0.007423905,0.908260674,276.2137992,0.736898396,0.783144415,1.608131041,217.6514427,171.7607535
0.981268397,0.785666311,0.004945356,0.858252152,417.0962652,0.763847631,0.776826619,1.588021132,327.698484,262.6515837
0.988617216,0.795174085,0.008733055,0.910219164,230.5788556,0.704305378,0.773721396,1.578467166,183.3503305,146.0777015
0.987997617,0.827471738,0.007307814,0.901018788,254.4580961,0.749590976,0.72667072,1.455633892,210.5568829,174.8091313
0.983146469,0.734337989,0.005346429,0.829235059,441.6257063,0.714550173,0.838523948,1.835317869,324.3025329,240.6262772
0.987412758,0.78725145,0.007963106,0.865874,257.9887038,0.751014164,0.783922701,1.610673125,203.1019812,160.1744636
0.989480828,0.833626475,0.007557766,0.9368494,242.4229116,0.786176471,0.717936004,1.436556402,202.0901572,168.7527974
0.98996779,0.841345247,0.007807878,0.934371365,230.3714326,0.815956858,0.704814864,1.409659251,193.8219099,163.4234887
0.989919355,0.781716104,0.008018503,0.893003926,259.8476025,0.807485299,0.790517033,1.632812864,203.1270555,159.14108
0.988219766,0.844621508,0.007719853,0.927572604,231.1941469,0.733803783,0.69840451,1.397227134,195.2715491,165.4664022
0.985145905,0.811025422,0.007805948,0.898592815,247.9793566,0.719481814,0.749131389,1.509612978,201.1175623,164.2668421
0.978867473,0.768379856,0.005350971,0.84840647,403.0190688,0.781458809,0.79945998,1.664670858,309.6717339,242.1013541
0.989089242,0.82931151,0.007563329,0.916558544,244.7720092,0.736258986,0.724654972,1.451143191,202.9922446,168.6752973
0.99210436,0.70662781,0.006642024,0.834960356,383.9089642,0.71458596,0.865661024,1.997480803,271.2807507,192.1965726
0.991767101,0.777602924,0.005617122,0.887453737,374.8698515,0.779564994,0.795633145,1.650767701,291.4998928,227.0881913
0.987976904,0.670516315,0.007237149,0.780569046,391.3126563,0.715438764,0.892042176,2.212623563,262.3815203,176.8546005
0.987766887,0.719262187,0.006879647,0.810890791,357.7416469,0.704826708,0.85356412,1.919430727,257.3100393,186.3790352
0.991281091,0.819416661,0.007152768,0.922121819,265.110185,0.706142356,0.740362208,1.487634441,217.2357026,178.2092278
0.990740987,0.744451532,0.005558127,0.844527833,413.3412635,0.735622292,0.829089205,1.788536507,307.7125367,231.1058578
0.990301105,0.669592004,0.006960915,0.791676753,407.9653242,0.776717557,0.893206561,2.223968923,273.1703191,183.4402091
0.986938074,0.778083695,0.005435781,0.878725489,386.8971528,0.823386509,0.790567644,1.632987064,301.0383661,236.9260366
0.992775294,0.834745657,0.007382281,0.941617046,247.5205101,0.791450288,0.716084281,1.432636376,206.6166709,172.7727385
0.989557563,0.823144422,0.00739105,0.920740937,254.2447118,0.753009938,0.734634635,1.473919871,209.2801163,172.4956131
0.988067033,0.828149858,0.007368043,0.914162318,251.96495,0.740451239,0.726817451,1.455962902,208.6647376,173.0572597
0.990617617,0.865315137,0.007611354,0.938233846,223.4084564,0.71672405,0.65962425,1.330502847,193.318719,167.9127984
0.982008457,0.766563942,0.005416695,0.853152511,400.0174911,0.757705409,0.803685238,1.68051791,306.638985,238.032269
0.982060391,0.844710221,0.008034133,0.891452536,222.1036047,0.780491248,0.697405093,1.395328427,187.6131851,159.1765783
0.989102777,0.792974468,0.007524627,0.905661364,269.095698,0.759649086,0.776457596,1.586874636,213.3860178,169.5759021
0.981206513,0.772672964,0.005584023,0.844984659,381.9192243,0.729780196,0.796779868,1.654890258,295.0986592,230.7822059
0.989469316,0.846492069,0.0068249,0.930151587,260.3562771,0.815041128,0.695474079,1.391689306,220.3895237,187.0793114
0.985910922,0.759440463,0.007781528,0.857109025,283.698962,0.679223489,0.813672998,1.720214517,215.4524711,164.9206882
0.989122553,0.714661574,0.006845657,0.816811616,364.1615729,0.774593745,0.858657469,1.951029728,260.252283,186.6509606
0.986171925,0.659209285,0.006915757,0.760089569,423.6661676,0.628859736,0.899088263,2.284318112,279.2846715,185.4672365
0.979363739,0.742855388,0.005806463,0.819567274,397.36528,0.707521323,0.828776044,1.787053173,295.1849391,222.357838
0.976650922,0.767765726,0.00496359,0.846531996,435.1678431,0.77682084,0.798541929,1.661297385,334.106955,261.9445784
0.991510208,0.763253739,0.007519207,0.887235952,290.6699879,0.682889344,0.811765117,1.712375474,221.8549551,169.7466428
0.983910106,0.762543708,0.004932139,0.86135869,443.9615389,0.802049363,0.809798937,1.704426845,338.540078,260.4755612
0.977581765,0.6874221,0.006703543,0.790845481,401.9377152,0.588421755,0.87712293,2.082179753,276.3008684,193.0369915
0.983521805,0.744277531,0.005769209,0.84069712,398.4042886,0.778984772,0.829330637,1.789682998,296.5233604,222.611652
0.990123457,0.706369319,0.007222227,0.813268282,353.3257855,0.634427845,0.863991198,1.986070059,249.5784947,177.9019748
0.988768641,0.786689164,0.00622017,0.869507965,330.7512978,0.714589045,0.783017202,1.607716913,260.1984619,205.7273237
0.989270248,0.858101183,0.007515968,0.945773717,230.0637654,0.778286295,0.673192454,1.352324803,197.4179892,170.1246364
0.986342613,0.702129299,0.007558241,0.802249202,341.7080554,0.66336038,0.868268117,2.015742021,239.9232373,169.5197361
0.966797625,0.738910251,0.005968731,0.796963049,390.7011898,0.74125494,0.831168689,1.79849538,288.6931141,217.2378056
0.978664231,0.785866262,0.005398853,0.860937351,381.866283,0.823986486,0.781232836,1.601948631,300.0958284,238.37611
0.989013332,0.704110027,0.006525429,0.819745153,393.568196,0.757092288,0.867043973,2.00709862,277.1153129,196.0881205
0.987532864,0.813431737,0.007422022,0.90782871,259.2660626,0.709149597,0.748663009,1.508407673,210.8952436,171.880631
0.992199326,0.784405023,0.00504581,0.86480667,410.108269,0.761384182,0.785099924,1.614546101,321.690986,254.0083983
0.979082883,0.755259197,0.005247184,0.839522365,425.3944329,0.778914702,0.816500356,1.732066826,321.2830576,245.599319
0.985374189,0.728214041,0.005574086,0.818555262,430.7430984,0.708616073,0.843754179,1.863134835,313.6731724,231.19266
0.984856185,0.802678963,0.007140379,0.857287135,276.7611091,0.711297071,0.763642783,1.548853187,222.1503202,178.6877616
0.987907998,0.74603283,0.00705862,0.862535106,324.0965544,0.75955335,0.828376291,1.785165842,241.7866698,181.5498296
0.988542621,0.843208918,0.009111603,0.934894907,196.5372798,0.81245998,0.702474661,1.40506913,165.721987,139.8773025
0.984169384,0.662348096,0.007610536,0.751134478,381.3487274,0.629102323,0.897420563,2.266668675,252.5856035,168.2419366
0.9919465,0.814240271,0.007422624,0.92677579,258.7304146,0.784184477,0.748030359,1.506785409,210.6687229,171.7101938
0.988800453,0.838063128,0.007594501,0.918360758,238.7027514,0.776841325,0.709284867,1.418596736,200.0479746,168.2668128
0.989919666,0.640576759,0.007780117,0.744662006,398.8243395,0.797380538,0.911422968,2.430306447,255.4776028,164.1045474
0.984929035,0.771274602,0.005112562,0.847556847,418.6523267,0.774674803,0.798481663,1.661076782,322.8959068,252.0367097
0.986958857,0.676880806,0.007222122,0.780819268,384.7874444,0.760075324,0.887639995,2.171373533,260.4552355,177.2092358
0.990421841,0.800305629,0.007103422,0.901819932,279.8535137,0.718202534,0.76735601,1.559523993,223.9683423,179.4480335
0.963739202,0.746468368,0.005761462,0.802307623,396.6017422,0.656641102,0.819143955,1.74341168,296.0506554,227.4859959
0.989678183,0.835041411,0.007787773,0.930570751,234.4664928,0.80952381,0.715110208,1.43059117,195.789231,163.8948273
0.986428842,0.717100521,0.006570707,0.810520326,376.8234714,0.655087727,0.855664503,1.932251679,270.2203076,195.0177999
0.986866225,0.708235316,0.007198124,0.815833479,352.6432965,0.652456484,0.863936161,1.985697658,249.7544365,177.5916364
0.986731772,0.890236733,0.006451679,0.913638413,249.0154676,0.775819095,0.605434739,1.256447218,221.6827163,198.190154
0.991136282,0.681861073,0.00704818,0.802773975,388.5450147,0.805738256,0.884719271,2.145350752,264.9337207,181.1102517
0.988731932,0.806787859,0.008061839,0.910272316,242.6371575,0.793697257,0.757733485,1.532416398,195.7567127,158.3363098
0.987560984,0.767879376,0.005082284,0.857039541,424.8789303,0.723753127,0.802903814,1.677546669,326.2557677,253.2739853
0.987908227,0.655305202,0.007876263,0.759645562,376.445991,0.769744895,0.902001399,2.316245808,246.6870164,162.5241974
0.985927514,0.693053012,0.007481319,0.802201579,354.3227484,0.734461262,0.874324766,2.060405622,245.5644479,171.9674731
0.988980947,0.801505185,0.007477017,0.899370222,265.0751975,0.711202054,0.765610455,1.554473907,212.4591451,170.5240572
0.986525166,0.743531952,0.005523746,0.847249511,416.9434183,0.760523929,0.828359803,1.785088145,310.0107535,233.570213
0.964264823,0.754103343,0.005555963,0.834613347,402.9851287,0.77412056,0.810214944,1.706097793,303.8924327,236.202831
0.990690557,0.754365503,0.006000116,0.843325611,372.8952211,0.774140508,0.820873748,1.750977088,281.2992912,212.9640779
0.988610679,0.783526571,0.007847327,0.891358584,264.2901176,0.796532804,0.787640159,1.623019557,207.0783297,162.8385293
0.985677337,0.869417312,0.006893943,0.924379296,244.3351148,0.728180473,0.652109141,1.319043518,212.4291787,185.2365835
0.989628059,0.811801491,0.00710603,0.892359279,271.8838261,0.713931184,0.751014893,1.514496921,220.7156955,179.5208841
0.98733882,0.760081484,0.005533476,0.844647803,398.2830064,0.790061798,0.813910141,1.72119772,302.7275387,231.3987532
0.988062963,0.76129171,0.005545676,0.872154691,396.1442929,0.739648156,0.810753784,1.708270722,301.5813661,231.8978414
0.987260766,0.674201472,0.007520915,0.779560839,372.4432142,0.606518225,0.888949283,2.183379196,251.1017632,170.5810951
0.98747766,0.76769591,0.005088644,0.884618408,424.5506959,0.729285583,0.805097396,1.685935127,325.9258328,251.8191175
0.978617301,0.666668717,0.007339504,0.723011957,390.3221814,0.653361345,0.893039163,2.222326185,260.215588,175.6367648
0.987786211,0.722822537,0.006271952,0.819436832,388.5474202,0.651501767,0.848726632,1.890960307,280.8508319,205.4762434
0.991764055,0.753385347,0.00521489,0.854404314,430.1606151,0.771144372,0.820753909,1.750449265,324.0767044,245.7429779
0.989803013,0.806780623,0.008088832,0.904400171,241.8317986,0.706918566,0.758028491,1.533221601,195.1052092,157.7278838
0.991759312,0.805093138,0.007704087,0.919248448,254.9744645,0.793802317,0.759840388,1.538202006,205.2781917,165.7613652
0.976651975,0.745567136,0.006317517,0.849340491,362.5686078,0.749327588,0.827253235,1.779900268,270.3192385,203.7016423
0.984992708,0.731552696,0.005658755,0.843322513,420.4341708,0.803438767,0.841160747,1.849163143,307.5697509,227.3645634
0.976936311,0.71735311,0.006736962,0.779857014,367.2654562,0.706802889,0.852615318,1.913732358,263.4590173,191.910564
0.988278125,0.708181853,0.006476002,0.818317416,392.0247971,0.672499028,0.863700664,1.98410682,277.6248473,197.5825057
0.988903409,0.680649704,0.007845676,0.807369793,350.2937625,0.805339105,0.885274913,2.150222773,238.4273457,162.9104514
0.99097086,0.718774878,0.005684111,0.816072042,433.5725897,0.821359349,0.854191755,1.923231821,311.6410852,225.4395882
0.988695496,0.820447904,0.007564019,0.926223511,250.066476,0.794253315,0.738123246,1.482215129,205.1665161,168.7113235
0.990773633,0.688341053,0.006602731,0.803022093,406.985728,0.804466139,0.879184788,2.098719729,280.1449844,193.920952
0.992238034,0.787698171,0.007389235,0.909230899,277.709633,0.722180588,0.78317029,1.608215324,218.7513698,172.6818721
0.990692117,0.733103181,0.005763797,0.814133555,411.0278633,0.781544194,0.841240308,1.849586469,301.3258343,222.2268979
0.987563077,0.80389346,0.007130512,0.894251088,276.3073371,0.78568532,0.762062046,1.54439199,222.1216612,178.9101076
0.985659371,0.720988235,0.006604448,0.805447074,370.8661794,0.697132216,0.851086821,1.904671301,267.390152,194.7140061
0.98672188,0.697160478,0.007729781,0.806871886,338.9045386,0.822619986,0.872227774,2.044572086,236.2708501,165.7581755
0.991429354,0.822054955,0.007213698,0.934116567,261.1863515,0.793804262,0.736143354,1.477485373,214.7095345,176.7776225
0.983106513,0.711654468,0.007245116,0.816447807,346.9975704,0.67503876,0.859219103,1.954622304,246.9423713,177.5266606
0.99150996,0.845931922,0.006743783,0.943239016,263.8370123,0.766186205,0.696077683,1.392822694,223.1881509,189.4261297
0.985734873,0.716045851,0.006779046,0.796261121,366.3193347,0.785649898,0.856178768,1.935435028,262.3014397,189.2697659
0.986447039,0.729490984,0.006010279,0.821641326,398.084825,0.763821298,0.843996137,1.864456778,290.3992906,213.5124985
0.98852895,0.734955361,0.008740967,0.838781944,269.667569,0.663291194,0.840798034,1.847237413,198.1936255,145.9842504
0.990527358,0.822584117,0.008194259,0.927676782,229.6359093,0.784458627,0.735610345,1.47622194,188.8948517,155.5564939
0.977824477,0.774014535,0.005023377,0.868148004,423.0738082,0.755751974,0.795753607,1.651199045,327.4652771,256.2221736
0.985531314,0.693491937,0.007467523,0.779533286,354.5281331,0.608432654,0.875464609,2.069184276,245.8624018,171.3371483
0.988340286,0.767652681,0.004991639,0.867255589,432.8499808,0.798260149,0.80455105,1.68383194,332.2784482,257.0624601
0.98532369,0.737460868,0.005286007,0.842712188,442.8986941,0.715028162,0.836053887,1.822664464,326.6204552,242.995188
0.989715797,0.697656926,0.006568602,0.815904529,398.2477692,0.613008574,0.871927732,2.042339374,277.8403145,194.9958828
0.985078111,0.693216296,0.007233778,0.798988934,366.2751157,0.718895972,0.875445659,2.069037317,253.9078792,177.0268292
0.987565869,0.712803734,0.006494698,0.789867867,385.843523,0.634711538,0.859346007,1.95543714,275.0307039,197.3182953
